experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq200__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",86,True,active,0.098379,1.928885,0.072754,50.0,0.0,1.79,0.99,1.8,50.0,0.098379,1.716,2.79,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq200__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",84,True,active,0.055041,1.955618,0.055041,0.0,0.0,1.79,1.0,1.4,40.0,0.055041,1.766,3.03,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq200__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",91,True,active,0.080142,1.922686,0.076926,45.0,0.0,1.15,0.99,1.7,40.0,0.080142,0.339,2.53,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",2,True,active,0.100889,1.951324,0.089697,35.0,70.0,1.79,1.0,1.8,20.0,0.100889,1.785,1.55,
exp17c_obsfreq,ablationnone__ballspeed9__noplot__obsfreq200__obsnoisepos0.01__obsnoisevel0.1__obsusekf__servebox,"{""--ablation"": ""none"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 200, ""--obs-noise-pos"": 0.01, ""--obs-noise-vel"": 0.1, ""--obs-use-kf"": null, ""--serve-box"": null}",87,True,active,0.104172,1.960848,0.07346,45.0,0.0,1.17,1.0,1.0,15.0,0.104172,1.067,3.06,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",4,True,active,0.123266,1.955176,0.109441,35.0,105.0,1.79,0.99,1.7,20.0,0.123266,1.68,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",5,True,active,0.102722,1.950902,0.069526,0.0,0.0,1.8,0.99,1.5,25.0,0.102722,1.601,1.67,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",3,True,active,0.131166,1.914123,0.119268,35.0,105.0,1.78,1.0,1.7,25.0,0.131166,1.514,1.81,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",7,True,active,0.091914,1.979558,0.091914,35.0,95.0,1.8,1.0,1.7,20.0,0.091914,1.716,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",1,True,active,0.067977,1.967474,0.067977,40.0,105.0,1.78,1.0,1.4,15.0,0.067977,1.65,2.66,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",20,,,,,,,,,,,,,,0.19,no_result
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",9,True,active,0.137089,1.963292,0.13229,30.0,85.0,1.78,0.99,1.8,15.0,0.137089,1.758,1.54,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",21,,,,,,,,,,,,,,0.24,no_result
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",10,True,active,0.097923,1.964855,0.093675,40.0,105.0,1.79,0.99,1.6,15.0,0.097923,1.751,1.51,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",8,True,active,0.143946,1.95788,0.121993,35.0,105.0,1.24,1.0,1.6,0.0,0.143946,0.473,1.68,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",13,True,active,0.142895,1.916539,0.140505,35.0,75.0,1.14,1.0,1.4,5.0,0.142895,0.747,1.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",11,True,active,0.10603,1.903886,0.101269,40.0,105.0,1.62,0.99,1.4,10.0,0.10603,0.727,2.2,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",17,True,active,0.084354,1.933946,0.081049,45.0,105.0,1.4,1.0,1.3,5.0,0.084354,0.551,1.68,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",6,True,active,0.101625,1.949622,0.095633,35.0,105.0,1.79,0.99,1.6,20.0,0.101625,1.743,2.91,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",22,True,active,0.103285,1.917993,0.063956,0.0,0.0,1.8,1.0,1.8,25.0,0.103285,1.783,1.41,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",19,True,active,0.113164,1.937613,0.098885,0.0,0.0,1.78,0.99,2.0,25.0,0.113164,1.642,1.74,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",25,False,miss,0.310716,1.933079,0.218161,0.0,0.0,1.07,1.0,1.3,0.0,0.310716,0.0,1.44,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",24,False,miss,0.319379,1.934276,0.129827,0.0,15.0,1.77,1.0,1.7,0.0,0.319379,0.0,1.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",15,True,active,0.10797,1.950276,0.09975,0.0,0.0,1.78,0.98,2.1,15.0,0.10797,1.778,2.54,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",12,True,active,0.070918,1.954144,0.070918,35.0,105.0,1.8,0.97,1.8,20.0,0.070918,1.791,2.95,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",23,True,active,0.105427,1.947769,0.105427,35.0,105.0,1.78,0.99,1.9,15.0,0.105427,1.698,1.66,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",27,True,active,0.034276,1.914896,0.034276,40.0,105.0,1.48,1.0,1.7,10.0,0.034276,0.753,1.56,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",14,True,active,0.085614,1.985772,0.085614,40.0,105.0,1.79,1.0,1.4,15.0,0.085614,1.758,2.88,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",28,True,active,0.101394,1.934839,0.085763,0.0,0.0,1.79,0.98,1.6,20.0,0.101394,1.747,1.45,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",16,True,active,0.065285,1.976231,0.05855,5.0,45.0,1.64,1.0,1.6,15.0,0.065285,1.348,3.01,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",18,True,active,0.114572,1.992618,0.114572,30.0,105.0,1.81,0.99,1.9,20.0,0.114572,1.655,2.63,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",26,True,active,0.093513,1.948211,0.093513,40.0,105.0,1.8,1.0,1.6,20.0,0.093513,1.534,2.29,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",29,True,active,0.106468,1.908673,0.103451,35.0,105.0,0.99,1.0,1.2,5.0,0.106468,0.363,1.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",30,True,active,0.074291,1.932722,0.052257,0.0,0.0,1.79,0.98,1.8,20.0,0.074291,1.788,1.66,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",32,True,active,0.102101,1.943837,0.089581,45.0,105.0,1.74,1.0,1.7,15.0,0.102101,1.742,1.48,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",34,True,active,0.090813,1.983364,0.090813,30.0,105.0,1.81,1.0,1.7,20.0,0.090813,1.663,1.5,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",33,True,active,0.109993,1.972994,0.109993,35.0,105.0,1.79,0.99,2.0,15.0,0.109993,1.786,1.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",37,True,active,0.135126,1.954848,0.121915,35.0,85.0,1.61,1.0,1.5,20.0,0.135126,1.351,1.58,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",39,True,active,0.0914,1.913849,0.0914,40.0,105.0,1.8,0.99,2.0,10.0,0.0914,1.774,1.54,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",36,True,active,0.115593,1.93189,0.113551,35.0,105.0,1.79,1.0,1.8,10.0,0.115593,1.404,1.72,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",41,True,active,0.04253,1.987851,0.027691,45.0,105.0,1.8,1.0,1.9,0.0,0.04253,0.989,1.58,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",45,True,active,0.107954,1.984866,0.106607,35.0,105.0,1.82,1.0,1.8,20.0,0.107954,1.763,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",31,False,miss,0.353847,1.968197,0.153336,25.0,0.0,1.5,0.99,1.4,0.0,0.353847,0.0,2.77,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",42,True,active,0.09513,1.96858,0.09513,35.0,105.0,1.81,0.99,1.7,20.0,0.09513,1.454,2.04,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",47,True,active,0.064807,1.887043,0.064807,50.0,105.0,1.53,0.98,1.6,10.0,0.064807,1.117,1.51,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",38,True,active,0.089151,1.985184,0.089151,30.0,105.0,1.81,1.0,1.7,20.0,0.089151,1.452,2.7,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",46,True,active,0.108345,1.968293,0.104427,35.0,105.0,1.34,0.99,1.4,10.0,0.108345,1.103,1.68,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",49,True,active,0.081819,1.964972,0.078371,45.0,105.0,1.74,0.99,1.8,15.0,0.081819,1.728,1.52,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",35,True,active,0.113259,1.959292,0.10419,40.0,105.0,1.8,0.99,1.7,20.0,0.113259,1.657,3.04,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",40,True,active,0.072765,1.977555,0.072765,40.0,105.0,1.81,0.98,1.7,15.0,0.072765,1.734,2.95,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",52,True,active,0.077924,1.964621,0.077924,30.0,105.0,1.8,0.98,1.6,20.0,0.077924,1.749,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",50,True,active,0.112767,1.929466,0.105856,30.0,85.0,1.81,1.0,2.0,20.0,0.112767,1.726,1.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",51,True,active,0.11282,1.954353,0.09933,40.0,105.0,1.68,1.0,1.8,15.0,0.11282,1.563,1.61,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",53,True,active,0.042964,1.938142,0.042964,40.0,105.0,1.41,1.0,1.5,10.0,0.042964,0.47,1.51,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",48,True,active,0.104908,1.942453,0.09928,35.0,105.0,1.79,1.0,1.7,20.0,0.104908,1.751,2.02,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",43,True,active,0.11561,1.94456,0.113164,35.0,105.0,1.79,1.0,1.8,25.0,0.11561,1.393,3.07,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",44,True,active,0.129396,1.964769,0.121099,40.0,105.0,1.83,1.0,2.2,20.0,0.129396,1.757,3.01,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",54,True,active,0.026416,2.002094,0.026416,0.0,40.0,1.83,0.99,1.8,25.0,0.026416,1.8,1.74,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",57,True,active,0.096617,1.974253,0.0908,0.0,0.0,1.79,0.92,1.9,20.0,0.096617,1.773,1.42,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",56,False,miss,0.368371,1.958902,0.147311,0.0,0.0,1.8,1.0,2.0,0.0,0.368371,0.0,1.64,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",63,True,active,0.072543,1.982579,0.072543,40.0,105.0,1.81,1.0,1.6,20.0,0.072543,1.571,1.46,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",62,True,active,0.095024,1.973778,0.092177,35.0,105.0,1.8,0.99,1.8,20.0,0.095024,1.676,1.54,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",64,True,active,0.128339,1.968741,0.119213,35.0,90.0,1.81,1.0,1.6,20.0,0.128339,1.628,1.48,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",68,True,active,0.07129,1.922466,0.064656,45.0,105.0,1.63,1.0,1.1,5.0,0.07129,1.194,1.39,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",60,True,active,0.127757,1.958469,0.126514,35.0,105.0,1.8,1.0,1.9,20.0,0.127757,1.572,2.07,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",67,True,active,0.073477,1.954179,0.073477,35.0,105.0,1.79,0.98,1.8,15.0,0.073477,1.564,1.71,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",65,True,active,0.092676,1.993599,0.092676,30.0,105.0,1.82,1.0,1.8,20.0,0.092676,1.777,1.87,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",55,True,active,0.088006,1.991851,0.081749,40.0,105.0,1.81,0.96,1.9,20.0,0.088006,1.799,2.89,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",69,True,active,0.119367,1.949243,0.112421,35.0,105.0,1.8,1.0,1.8,20.0,0.119367,1.679,1.51,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",58,True,active,0.077129,1.896988,0.075897,45.0,105.0,1.4,1.0,1.8,15.0,0.077129,1.251,2.68,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",71,True,active,0.12641,1.975996,0.12641,20.0,80.0,1.78,1.0,1.9,25.0,0.12641,1.556,1.42,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",70,True,active,0.082823,1.975917,0.082823,40.0,105.0,1.8,1.0,1.7,20.0,0.082823,1.797,1.68,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",59,True,active,0.096528,1.963002,0.089367,35.0,85.0,1.79,1.0,1.8,25.0,0.096528,1.793,3.01,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",61,True,active,0.11413,1.984051,0.11413,30.0,105.0,1.81,1.0,1.6,20.0,0.11413,1.693,2.92,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",73,True,active,0.140746,1.988792,0.135901,35.0,105.0,1.73,0.99,1.5,20.0,0.140746,1.457,1.47,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",74,True,active,0.101916,1.949063,0.092154,40.0,105.0,1.8,0.99,1.8,20.0,0.101916,1.614,1.57,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",72,True,active,0.074621,1.9815,0.074621,40.0,105.0,1.79,0.99,1.8,15.0,0.074621,1.756,2.1,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",66,True,active,0.123956,1.97561,0.112584,40.0,100.0,1.8,0.98,1.9,20.0,0.123956,1.519,2.94,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",76,True,active,0.084346,1.911578,0.078984,0.0,0.0,1.68,0.99,1.8,15.0,0.084346,1.584,1.65,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",75,True,active,0.12728,1.946591,0.126008,35.0,105.0,1.31,0.99,1.5,5.0,0.12728,0.789,2.03,
exp17c_obsfreq,ablationfull__ballspeed9__noplot__obsfreq60__servebox,"{""--ablation"": ""full"", ""--ball-speed"": 9, ""--no-plot"": null, ""--obs-freq"": 60, ""--serve-box"": null}",79,True,active,0.109585,1.943281,0.078586,25.0,60.0,1.8,0.99,1.6,20.0,0.109585,1.753,1.83,
