experiment,config_id,config_json,seed,hit,hit_type,pos_error,vel_error,min_dist,ball_near_ms,tube_ready_ms,max_tcp,max_qdot,max_face,hit_time_error_ms,hit_pos_error,v_racket_at_hit,wall_time,error
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",19,True,active,0.071427,1.958428,0.031065,0.0,0.0,1.33,1.0,1.1,10.0,0.071427,1.2,1.45,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",37,False,miss,1.192341,2.014156,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.192341,0.0,0.24,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",39,False,miss,1.471676,1.881495,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.471676,0.0,0.26,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",40,False,miss,1.395874,1.972214,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.395874,0.0,0.23,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",25,True,active,0.112416,1.938292,0.103126,35.0,100.0,1.37,1.0,1.3,15.0,0.112416,1.236,1.6,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",26,True,active,0.071506,1.923821,0.068625,40.0,105.0,1.79,0.98,1.6,5.0,0.071506,1.182,1.5,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",28,False,miss,0.308853,1.894313,0.138202,0.0,0.0,1.42,1.0,1.6,0.0,0.308853,0.0,1.47,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",45,False,miss,1.285693,1.981902,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.285693,0.0,0.26,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",31,True,active,0.140253,1.936732,0.12903,40.0,85.0,1.78,1.0,2.1,10.0,0.140253,1.662,1.51,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",24,True,active,0.112736,1.964508,0.100637,40.0,105.0,1.79,0.99,1.9,10.0,0.112736,1.794,2.14,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",36,True,active,0.05762,1.956119,0.053222,40.0,105.0,1.79,0.96,1.8,10.0,0.05762,1.706,1.34,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",38,False,miss,0.329034,1.907007,0.159799,20.0,0.0,1.79,0.99,2.0,0.0,0.329034,0.0,1.43,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",34,True,active,0.110732,1.927367,0.106376,35.0,105.0,1.71,1.0,1.5,10.0,0.110732,1.693,2.07,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",42,False,miss,0.350017,1.980778,0.138133,0.0,0.0,1.8,0.99,1.4,0.0,0.350017,0.0,1.58,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",43,False,miss,0.322446,1.904091,0.213321,0.0,0.0,1.1,0.99,1.3,0.0,0.322446,0.0,1.56,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",27,False,miss,0.233226,1.920216,0.176569,10.0,0.0,1.22,1.0,1.2,0.0,0.233226,0.0,2.74,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",22,True,active,0.066796,1.906765,0.046285,0.0,0.0,2.44,1.43,1.9,55.0,0.066796,1.803,3.11,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",55,False,miss,1.302689,1.996052,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.302689,0.0,0.27,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",30,True,active,0.115485,1.938322,0.087443,30.0,35.0,1.72,0.99,1.6,15.0,0.115485,1.585,2.76,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",56,False,miss,1.236799,1.994032,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.236799,0.0,0.26,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",47,False,miss,0.303751,1.894566,0.202679,0.0,0.0,1.3,1.0,1.3,0.0,0.303751,0.0,1.39,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",49,True,active,0.076633,1.972927,0.076633,40.0,105.0,1.79,1.0,1.9,10.0,0.076633,1.768,1.36,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",58,False,miss,1.407096,1.86811,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.407096,0.0,0.24,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",44,False,miss,0.320298,1.901736,0.227333,0.0,0.0,1.27,1.0,1.3,0.0,0.320298,0.0,1.98,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",59,False,miss,1.136648,2.031301,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.136648,0.0,0.32,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",41,True,active,0.027631,1.980767,0.027631,40.0,105.0,1.8,1.0,1.9,0.0,0.027631,0.73,2.39,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",57,False,miss,1.276631,1.996426,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.276631,0.0,0.38,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",61,False,miss,1.24103,1.994757,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.24103,0.0,0.3,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",51,False,miss,0.382102,1.917373,0.25316,0.0,0.0,1.65,1.0,2.0,0.0,0.382102,0.0,1.42,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",65,False,miss,1.360181,1.972402,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.360181,0.0,0.29,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",64,False,miss,1.286381,1.98161,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.286381,0.0,0.29,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",66,False,miss,1.272818,1.995728,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.272818,0.0,0.34,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",50,False,miss,0.323159,1.901797,0.150113,20.0,55.0,1.74,1.0,1.9,0.0,0.323159,0.0,1.77,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",48,True,active,0.107562,1.959391,0.103529,40.0,105.0,1.81,0.99,1.7,10.0,0.107562,1.808,1.98,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",67,False,miss,1.4617,1.967968,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.4617,0.0,0.31,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",52,True,active,0.062963,1.883192,0.034744,0.0,0.0,1.74,0.98,1.5,15.0,0.062963,1.466,1.41,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",69,False,miss,1.258896,1.978686,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.258896,0.0,0.27,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",70,False,miss,1.347653,1.956834,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.347653,0.0,0.32,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",68,False,miss,1.391642,1.860468,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.391642,0.0,0.4,
exp20_shared_pilot,ablationtube_only__ballspeed9__noplot__perturbsignrandom__randomperturb__servebox__spaceperturbm0.3__spaceperturbminm0.0__spatialperturbtargetballstate,"{""--ablation"": ""tube_only"", ""--ball-speed"": 9, ""--no-plot"": null, ""--perturb-sign"": ""random"", ""--random-perturb"": null, ""--serve-box"": null, ""--space-perturb-m"": 0.3, ""--space-perturb-min-m"": 0.0, ""--spatial-perturb-target"": ""ballstate""}",73,False,miss,1.124387,2.017445,inf,0.0,0.0,0.0,0.0,0.0,0.0,1.124387,0.0,0.3,
